3.4892778388697685e-17,-2.021377076960461e-17,1.0569813804952491e-16,3.2807387075599796e-17,5.4321058051086594e-17,-9.437393423598533e-17,-2.2992756835647173e-17,4.740590737138498e-17,-2.552134649334933e-16,3.1910677320543927e-16,4.4791960518353464e-17,-7.220198900570155e-18,-3.559527939487719e-17,6.728119296000402e-17,-2.1267727116165405e-16,8.926736802695418e-17,5.75806929425592e-17,-6.353705672106738e-17,-3.8846663597548305e-17,-1.87367367075591e-17,3.144930178480284e-16,-2.9269415857115485e-16,1.8388914167697122e-17,1.5630472537174376e-16,-1.7415211354680606e-16,-2.0422612959513982e-16,8.50612718479826e-17,-5.574522528144888e-17,-1.9203212110760074e-16,2.5357004056714966e-16,-1.3817307819564262e-16,6.91485908796191e-17,-3.892622389115655e-17,-4.2468386448950235e-16,3.07432915986722e-16,1.4807953430495947e-16,-2.2786007443446227e-16,-1.3065510146823633e-16,3.622587508436002e-16,-2.3673422167707e-16,1.7636029878624798e-16,-3.3384649093775125e-18,8.760915703463446e-19,1.4517517200070067e-17,1.6298348256598055e-16,-1.0889147105813873e-16,-2.5057302287957032e-17,8.985133543831e-17,7.399265776467645e-16,4.1658394971794583e-16,5.760302404001114e-17,-1.9233805399125998e-16,1.7968471905466253e-16,9.096976294031167e-16,-1.3233889451901186e-15,8.389307008614242e-16,1.6061067579717684e-16,-1.278203694930983e-16,-5.292643571394548e-16,-4.791507177272129e-16,1.1843512287051286e-15,-2.3774000168905646e-16,1.3069698494400486e-16,-1.580731518891047e-16,2.1473093663921085e-16,7.682573603241303e-17,1.2322864949407276e-16,2.2039651572906004e-17,-3.694258683922776e-16,1.9276653866593448e-16,7.399406574352631e-16,-3.333892147344388e-16,-1.8269638845395507e-16,6.137598386977152e-16,-1.884221800213254e-16,-2.8228897237471196e-16,6.586555181345451e-16,-9.359885709327753e-16,-4.355069288997551e-16,7.093317186748888e-16,-4.3986723544107026e-17,-7.304409068254311e-16,-4.5713219981321765e-16,7.46388080545759e-16,-1.648091343842951e-16,-9.713997117407088e-16,1.701056967870115e-16,9.286649254186547e-16,-1.272688176106147e-15,3.4048292386153096e-16,-5.48721441606614e-16,-2.1090050552120116e-16,-5.099641998959272e-16,4.907006665445766e-16,-4.8367306605765e-16,6.370912036715252e-16
1.3118248087367015e-16,-5.446055853182619e-17,4.022741483310679e-17,-6.206714261048921e-17,1.9877048940214262e-16,-3.1538077659929076e-16,-2.738937065307451e-17,1.3919116879432586e-16,-8.68154896329793e-17,1.4896790647503311e-16,8.286223623140005e-17,-1.1195717095353213e-16,-9.082457485161237e-17,1.9948259680521652e-16,1.1148952521789982e-16,2.1505315718653278e-19,-1.8710787409991514e-16,1.89761614531504e-16,-8.739510827794313e-17,5.154878929097479e-17,-8.134080325039649e-17,1.536831491003792e-16,-1.4141154291380981e-16,1.3668246722874464e-16,-8.698442465956347e-17,1.139535643199939e-16,5.028554600692427e-17,-1.2477644106910714e-17,-2.8016993298999897e-16,9.732472092312965e-17,1.102857356014194e-17,-1.193031626942692e-16,-8.609045192279202e-17,-1.5335152558670146e-16,-2.942139510423791e-17,1.0879472290065748e-16,-6.371353066897658e-17,1.3890823422311622e-16,-1.4886849868275964e-18,-1.7622874189613867e-16,1.8860099412537378e-16,-4.5788199862194675e-17,-3.570235205883154e-17,-1.8790575488667496e-16,2.0837148686846214e-16,1.339761238040161e-16,-1.4761718114240274e-16,-1.0151450102977874e-16,9.238167113323804e-16,-6.14555980314205e-16,1.029585043713925e-15,7.045940500894843e-16,-1.7817348373476794e-17,-1.2672890189512908e-15,-3.3158402661797144e-16,-7.221092304870154e-16,2.782016480270232e-16,2.846890906813635e-16,6.464522104556137e-16,1.6919112736240423e-16,6.971417858415181e-16,3.09018565997062e-16,7.836812267768117e-16,-4.813007748093241e-16,-1.5573905201288151e-16,4.978738649879936e-16,6.929286703627273e-17,-8.517081434279905e-16,8.476904075186056e-16,-2.4199406305509506e-16,1.0009229339372551e-16,-1.0627228643811811e-16,-1.0757940086912391e-16,1.0187412585165363e-15,-1.0191314270332119e-15,2.5387271857159943e-16,-1.2942152159849992e-15,-8.871581884942871e-16,-6.838814121471201e-16,-8.786776125288646e-17,-7.361169887006361e-16,-8.470430930188055e-17,8.427704791805632e-16,1.9874332411120194e-17,5.182270072211938e-16,-5.062919078558173e-16,1.4970807128522163e-16,4.519198784359519e-16,-3.482262631039992e-17,-1.2806062306238162e-15,-2.546863273273639e-18,3.9445832020489164e-17,-7.637514825381618e-16,-5.152624934480665e-16,3.4438456991062946e-16,7.580582083403101e-16
-5.0777758315350615e-18,-1.5734880764474027e-16,2.457190697534476e-17,-1.4104364579203832e-16,-5.905236801254867e-18,-1.0458472799461686e-16,1.7186165998655825e-16,-1.1407633858724524e-16,-1.1763411403910512e-17,-1.7811965752762283e-17,1.4370918548484996e-16,-7.277883893104928e-17,1.1749787517645564e-16,-6.107732594108068e-17,8.103971610804575e-17,-5.2822989435606185e-17,3.198708827880497e-17,-6.53156264102914e-17,-1.4743653296076687e-16,1.2899932417649225e-16,-6.851056973167578e-17,1.242065184119756e-16,-4.071215010568904e-17,1.0595264843795892e-16,-5.937035283854918e-17,1.3472020423475363e-16,-2.1100316543433058e-17,2.0744609363160306e-16,-1.9917528766619736e-16,1.0245427812749815e-16,1.7894239451634793e-17,1.3535229348191987e-16,-9.913149826671639e-17,-9.63128949949174e-17,1.846061271875845e-17,2.6748562414587395e-17,-2.50088839925027e-17,6.940793195978957e-17,1.6650485224176054e-17,-7.026954173843785e-17,9.181798526100157e-17,-8.420305239423922e-17,-2.6655267618932318e-17,-1.186514484696357e-16,4.971241977027196e-17,-1.3510908209574893e-16,-8.102193259620666e-17,-1.8339331896048744e-17,3.2071379340200926e-15,-1.997718931494085e-15,-1.2582393677802928e-15,-1.3938834774823503e-15,5.294329110837319e-16,-1.4685561255396288e-15,2.3124495467549008e-15,6.303122317117543e-17,-5.66049007032675e-16,1.6335509112827238e-16,1.0253346927953247e-15,7.267582577483097e-16,7.3020467563276e-17,4.609931631515268e-16,9.327504901033097e-16,1.0052102974799398e-15,1.557822189365552e-16,1.3498706978492659e-15,4.019506487110058e-16,1.5343074109108087e-15,3.084110158705075e-16,2.9592818193207886e-17,5.462659162046322e-16,4.0378741560921886e-16,-2.8710867726463974e-16,1.0510327996244349e-15,4.576680876210304e-16,7.878292123410083e-16,3.730003977022002e-16,-6.609420494117565e-16,-4.786409513314887e-16,-6.83290682902299e-16,-5.374345929710557e-16,2.85770986820473e-16,-7.420931962003615e-16,-8.024287196274427e-16,-5.229568147223959e-16,-9.056446328599312e-16,-7.800453543887738e-16,-7.16205308201559e-16,-1.0817892156648781e-15,-1.6841223429230306e-15,-4.746274486947038e-16,-4.0698086142482686e-16,-6.011748809375814e-16,-1.785726739761769e-15,-7.375352448424946e-16,-2.0936296135782764e-15
-8.327319315262545e-17,2.461697684867338e-17,-7.924579394944849e-19,8.713614402918661e-17,8.331491364632155e-17,-1.0125322034492634e-16,-4.75718553591842e-17,-5.586340128982095e-18,-2.6937724309376757e-16,2.4839014742967054e-16,-7.279244671746995e-18,1.282539465125372e-16,1.6732483057767354e-16,-1.138974304120872e-16,-6.158708093923011e-17,-1.3173858618049229e-16,-6.033821182565199e-17,-7.27291977656668e-17,1.2163803882289812e-16,-2.0414559860640403e-17,1.9052016654733417e-17,1.5365395405561666e-17,3.8703670492952866e-17,-1.1791706416882786e-17,-1.7598789499217913e-17,1.1604251578266743e-16,1.1709537199324087e-16,-7.155923477912369e-17,5.2259744759678444e-17,7.321698257545895e-18,4.567013892685839e-17,-3.0718073817567494e-17,-8.99236612299813e-17,1.1426522941389274e-16,-1.4296932123838115e-16,2.991772196333986e-17,-2.5417764330174103e-16,-6.258029671569317e-17,2.2754808806172317e-16,-1.1554460646723734e-16,1.6135997583355067e-16,-1.0367864145048591e-16,-3.3267477641783074e-17,-2.4191171443054617e-17,1.5567357823453676e-16,-3.010520477565497e-17,5.084330265913315e-17,-2.5782245153868524e-17,-5.110680071279347e-15,2.4677833784820646e-15,6.835433994239371e-16,-9.342659824409786e-16,7.544075542384887e-16,1.4734997090988316e-15,-1.7935633649358385e-15,7.823586371651945e-16,1.1989890091337694e-15,-9.749781342968765e-16,-1.2862400372323496e-16,1.0396117213642638e-15,6.831753995997421e-17,-4.0237711940548895e-16,8.997045745274445e-16,1.145030910297569e-15,2.23383197536382e-16,3.079899227097578e-16,5.361512812853541e-16,-7.401858992961881e-16,2.1950049466202305e-16,-3.2701877110358215e-16,1.3841526819212472e-16,1.0628470393460706e-16,-9.679340943810224e-16,4.050089961257553e-16,-2.5361416161505794e-16,-1.7661834673269672e-16,4.450091543856067e-16,2.6421537006031954e-17,-4.497864037975576e-16,9.598040320993332e-16,1.1394263197014277e-15,-8.375730221471832e-16,-2.0155356705406794e-16,3.357271396746967e-16,-5.849703499126066e-16,-1.2720375820879733e-15,4.3739439352660035e-16,4.567849850024307e-16,-8.874385190399086e-16,2.1195006646712818e-16,-1.3966839198872207e-16,5.290250917458978e-16,-1.3799860356389216e-15,2.157688655761907e-16,-8.785244064095162e-16,3.467421416728257e-16
-3.421388294853195e-17,-1.5275456441961234e-16,8.493294888839657e-17,3.6310182508389064e-17,6.575226703785765e-17,-1.3912014353480336e-16,-1.230775764858241e-16,9.483841763270298e-17,-1.5561980194239326e-16,9.873328202014649e-17,-1.1542660587067345e-16,4.183780334869017e-17,1.6924708675659077e-16,-3.871197705877543e-18,1.1601635154401213e-17,-1.0296187043572988e-16,7.769108737190713e-17,1.8502409340486002e-16,5.106568556196583e-17,1.443691832180879e-17,4.5767066335278046e-17,-1.564923709391266e-16,-6.375168140555837e-17,6.819837957976193e-17,-2.1695179579753623e-16,5.621982994670988e-17,-6.316719674798537e-18,-5.5073858319266584e-17,-1.468986775362384e-16,-1.440047528330993e-17,-1.552379630879708e-16,1.467986807398597e-16,-1.5395482652326927e-16,-2.9935305345369636e-16,6.825645465597239e-17,6.888576848735408e-17,-9.87370978203452e-17,1.50430331826498e-16,1.2807786465342911e-17,-6.427024349358951e-17,-1.46647981423674e-16,-5.92075228618303e-17,7.232057362662605e-17,-4.856017957773508e-17,-1.5509712479436518e-16,5.710743155635949e-17,-2.0694509270719154e-16,1.4517582041459877e-18,2.1889767002943032e-15,-1.470446923075991e-15,5.3645444491587843e-17,-1.3034465467921472e-15,6.785506425443071e-16,-1.327655956779179e-15,1.0095063750009896e-15,-7.526851670364446e-16,-4.977952339912957e-16,1.1039769373163951e-16,7.888264971849637e-16,-6.199173319398985e-16,-3.0347837285132187e-16,8.031043153057437e-16,5.754674742277538e-16,-7.739353661432327e-16,2.879005496113578e-16,5.243338029782872e-16,1.2163099383713465e-16,-2.756853035548508e-16,1.2328613047659705e-15,9.06092141763837e-16,-5.586280432642085e-16,3.5480556835961586e-16,3.736560835893054e-16,-6.990702475206013e-17,-2.0280248369825606e-16,4.619144106807084e-16,-1.2626283592168188e-15,5.370349926881337e-17,-1.6419166456805606e-16,1.2971883406857367e-16,-2.1689415485990913e-16,1.6176886929999187e-16,3.030399944972849e-16,-8.007027472850967e-17,8.522369678890878e-16,-1.7955963779228238e-16,-3.4521440516615273e-16,1.384537977608328e-16,-2.420020509883268e-16,-1.1929459818597407e-15,-6.572109645547149e-17,2.5365225871002716e-16,-5.102494455832007e-16,-2.0897997054718982e-16,-6.203327114744629e-16,4.688719314969483e-17
-2.3093741132120934e-18,-1.3281532902126908e-16,2.453911252912465e-17,7.703930931795815e-17,-1.557351460339572e-16,1.2802614016159311e-16,-1.1778593849400411e-16,-3.2501481247370896e-17,-7.081929748285517e-17,-4.533357033865416e-17,5.801190974078466e-17,1.4379423534977704e-17,-3.253912508130718e-18,-8.17204539777306e-17,5.204428564054652e-17,-5.592090203005183e-17,5.11858655059369e-17,-2.868060659871447e-17,-1.1234626323740444e-16,1.2439246812425159e-17,-4.777963513687408e-17,-1.334711905763208e-16,1.132182179879343e-16,-8.526202431624629e-18,-3.601471125558386e-17,1.0582786807213928e-16,1.1594563595855385e-17,-2.200511301769562e-17,5.438052056358524e-17,8.265268613912189e-18,1.3616487150672938e-17,-1.7601733671625265e-17,-1.2453815759267965e-17,-1.5259802039514182e-16,-2.8076183435307313e-17,3.7460935718256246e-17,7.270965181976084e-17,1.2245829014351706e-17,9.691226754694496e-18,2.0238660804690947e-16,-1.8064023340022104e-16,-1.1083697828029733e-16,2.5186552689050128e-17,7.036221113390822e-17,-3.201164869036734e-17,-1.874727428875539e-16,9.625616095032645e-17,6.535235744990514e-17,4.472419090859031e-16,4.0362279918159347e-16,1.145366390371007e-15,4.691589065097599e-16,-4.083141131535508e-18,-1.6802593741373839e-15,1.1149002898854002e-15,-1.4237808226600529e-15,1.0904244772984326e-16,-1.0644074221172528e-16,1.0322112897067628e-16,-1.0368090292364593e-16,4.3516808403474775e-16,-2.383009046032226e-16,-7.688683158416964e-16,-4.0955447172629203e-16,-3.5599987359005854e-16,1.559967398852628e-16,-5.784021260596315e-16,-9.827824604464597e-16,-5.999462516113687e-16,-2.368738150406552e-16,9.519550701675611e-18,-4.669951232669212e-16,-6.300505160193825e-16,1.3876090041070095e-15,-1.44871199217021e-17,-8.740352617664018e-16,-2.215738658684649e-16,-1.982596221910088e-16,-2.0262440667649868e-15,5.837589543120736e-16,1.9719941229254754e-16,8.684617933980727e-16,3.9402362968455062e-16,1.849020634688537e-15,2.8470530987678175e-16,7.136098296563337e-16,1.3514582367484043e-15,1.8396249505645114e-16,6.506370589669172e-18,5.570693817341554e-16,6.910875181177498e-16,2.689762893637629e-16,9.66547826940154e-16,5.257518947739056e-16,-1.1306088706781902e-16,7.690847299413713e-16
7.348552251324425e-17,-1.0595117291870421e-16,7.867384113626529e-17,-8.947783921588715e-17,4.47437343216462e-17,1.8094210160820985e-17,6.373687502421976e-17,1.0531202785777413e-16,-8.838471477635707e-17,3.8158662095845334e-17,2.5026403289471865e-18,1.2216339873727838e-17,-2.672626910310035e-17,5.162736458764663e-17,-2.4980151591327792e-17,-1.874414044851033e-16,-9.148737668685375e-17,-4.866721504985873e-17,-3.410570972754672e-17,1.0604132733417741e-16,2.722939992055416e-18,1.5195915047707572e-16,-2.2068379085701265e-17,1.413830068881987e-16,-9.407031047701191e-17,6.033938222557491e-17,1.7707405391895313e-17,1.9170458608879413e-16,-8.736086444066716e-17,1.4270932883320207e-16,-1.3870031165699935e-17,-6.622072610801359e-17,-7.03038551040531e-18,-1.8567644551351994e-16,4.3631784810411055e-17,8.430573298843458e-17,-1.7570584544301027e-16,1.6627408290903413e-16,3.3991909273208224e-17,-6.005272688179049e-17,1.165127756799766e-16,5.553753519450453e-17,1.2092741660617883e-16,1.3465121948503143e-16,3.883020618565861e-17,1.0995373212276767e-16,-5.873017476011821e-17,6.53414624413188e-17,8.228875307960358e-16,2.524215538150641e-15,-1.9548327842193635e-15,-1.319738185105654e-15,4.371327318113297e-16,1.6020878721387656e-15,-1.545247548284116e-15,1.30770914361076e-15,-5.194427769395582e-16,-1.4230425490032347e-15,2.788124326671512e-16,-1.0540918436817791e-15,-4.996059345121571e-16,-9.514837014025603e-16,9.183319209272117e-16,-9.184566755974877e-16,-8.841691840440643e-16,-9.529409528291693e-16,6.081716770560399e-16,-1.7241806168828676e-15,3.303194384144622e-16,-4.556088727137496e-16,-5.459259666617819e-16,-1.261785590910726e-16,-1.1463758938168103e-15,2.827896241874318e-17,6.851505222383978e-16,1.9110450815803103e-16,2.0685685661679246e-16,-8.491061185214121e-17,1.0345419270071245e-15,4.1730140829069776e-16,7.51500534778936e-16,7.115828746795004e-16,3.812554241073764e-16,1.8856366303591454e-16,9.423170623885206e-16,1.060833023102384e-15,-3.1478541807421927e-16,2.1151112547631665e-15,3.397344235298295e-16,7.913086966091209e-16,5.462146926195093e-16,1.1684315351921727e-15,-3.262392583729884e-16,9.35401937187297e-16,-2.719110834347839e-16,1.6319932767419485e-16
5.012908447889598e-17,-6.98485779025563e-17,5.669281269821342e-17,1.345369293664656e-16,2.7244982944460504e-16,3.339926077973613e-17,1.0212200574451106e-16,8.781233830090725e-18,1.3370829344515673e-16,-1.0949637046235056e-17,-1.089129843641676e-17,-1.4928098254438492e-16,-9.963952808786627e-17,1.712030485826954e-16,3.9194940015622034e-17,-1.1227988743397672e-16,5.972979215875553e-19,1.0272829837270812e-16,3.1618889275398545e-17,-8.964171737240707e-17,3.212269366958621e-17,-7.581911894572299e-17,1.6928207056934982e-17,2.5073852714457316e-17,-1.6868478609284058e-16,-3.388905341538405e-17,4.5128051424912655e-17,-6.346311565551873e-17,1.755602324717855e-18,2.451173118952532e-17,-5.834595104551213e-17,-8.21497689249888e-17,1.41655905964604e-16,-4.8517782295378956e-17,3.694503782668498e-17,2.6772890211174417e-16,-9.227428515557836e-17,1.2547819550927223e-16,8.619415769224157e-17,-1.428781047539027e-17,1.0553181344264148e-16,1.9937943659388283e-16,-4.07710699375568e-17,2.561231899235867e-17,1.7227683313650227e-16,-1.34481643433293e-16,1.6888957938456836e-16,-1.6840553904284965e-17,-2.367801247159674e-16,-5.906683698188607e-16,-1.3362598454951816e-17,1.4695564023583961e-15,2.4543555396090996e-16,-1.9361538203820195e-15,1.9045440811089898e-15,-1.793827699309743e-16,4.329521559017247e-16,-3.3286152502348254e-16,-1.5100555300137088e-16,-6.745110074130265e-16,-5.283795901752054e-16,1.1652113930967117e-17,4.162820227569036e-17,-4.0433390349467136e-16,-3.245508915136578e-16,2.0109841134147552e-16,3.605877873062442e-16,6.357209932935456e-17,-1.2618470156119264e-15,-7.287996979344832e-16,-6.344166173666022e-16,-1.0971325375210295e-15,-8.026234236913924e-16,-3.925726616351415e-16,-2.4544871825097794e-16,-2.0640920937331793e-16,9.183051353619533e-16,9.906637372047825e-16,-7.829350739304955e-16,1.36528791574488e-15,9.736375748177e-16,1.4346125812923413e-16,-6.558567160139519e-17,6.442269437288071e-16,5.586354781898127e-17,-7.902903074638073e-16,1.379980286364457e-16,8.385502887665851e-16,1.331955625022648e-15,6.551533896813742e-16,1.6499373620896833e-15,1.4792061998342928e-15,6.038813577585989e-16,1.1027352242991069e-15,-5.808404505528422e-16,6.559742350598757e-16
1.941846421037007e-16,1.5956381609498947e-16,-2.900321763958532e-17,2.850235626378465e-17,3.567644546906923e-17,-1.9479131534157844e-16,8.357611793428419e-17,9.621444170334493e-17,-2.1946508459455217e-17,-5.86367369000651e-17,1.6661930429497917e-16,1.1169691151279282e-17,-5.519986039114239e-17,7.993039975430671e-17,1.8956115459366124e-17,8.674438498910194e-17,-1.2631762063867457e-16,-8.843273520859667e-17,-1.2246273939395758e-16,-6.047327793416041e-17,-6.574227011020974e-17,1.7332992652932417e-16,-3.487553746238478e-17,1.6389361325004545e-16,-9.944291212782234e-17,1.772241799004011e-17,1.1491399036814154e-16,-5.5172691142012104e-17,-5.854672171538065e-17,7.236065572929295e-17,1.4486986705218975e-16,-3.788653242863812e-17,1.5668210496745613e-17,-2.065480334353301e-18,8.669258128260229e-17,-6.900416718348055e-17,-1.7515926700778635e-17,-1.2566914018388515e-17,6.400634755720422e-17,-6.966847007875255e-17,1.474976275517104e-16,-3.1606539669024364e-17,-1.6342988264107355e-16,5.848891424785274e-17,1.7962692550565512e-16,-1.598232994202018e-16,-2.1472173131670283e-18,9.47476857527639e-17,-5.386746199182386e-15,4.538623526502778e-15,1.952036719766112e-15,-1.8511903727542468e-16,1.9039839807917898e-16,7.513067706851877e-16,-1.9367495104216882e-15,1.4525532789663267e-15,-3.1842815516607205e-16,-7.148109862295867e-16,-3.288049927545015e-16,-3.102150678720234e-16,1.0871990253623526e-15,-8.041183098581132e-16,6.188703108547205e-16,-6.668146739673234e-16,3.3132870400979777e-16,9.880813906804372e-17,-1.0362917702895185e-15,-1.4467821636733042e-15,5.338056687733349e-16,4.677953328498253e-16,-5.309894589011731e-16,3.487380504031765e-16,-1.0432774130208108e-15,8.682864940771481e-16,-8.983339005649787e-16,8.219146745109091e-16,1.9412221020316182e-16,9.931923867550171e-17,-1.18000183204173e-15,5.458152747718575e-16,2.2692571461197234e-16,2.5452997025081347e-16,1.0469927993224625e-15,9.098061851053419e-17,1.2659429852413694e-15,-2.4131892207032683e-16,-5.152861485519128e-17,1.2000566630795992e-15,-1.264242354659285e-15,-1.6917296195292447e-16,1.126382013966884e-15,-4.865029400943187e-16,-8.198268502821362e-16,5.903032826481143e-16,8.765562703431681e-17,9.666568446340533e-16
-7.857466151335671e-17,-6.987479078100076e-17,6.614267074952855e-17,-1.7105094785688683e-16,6.783368944301342e-17,-2.2451662660486855e-16,1.925977816167808e-16,-1.0935070438335147e-16,1.2988679337552074e-16,1.757085695950273e-17,3.654399853621451e-17,2.1158986666169407e-18,1.2943174947617863e-17,-3.996502989992968e-17,4.3723604580835753e-17,-1.31590054401937e-16,2.467682111081419e-16,-1.4637300454302454e-19,3.694542467799693e-17,-7.136592892320185e-17,6.011289713561022e-17,-1.8196291220257293e-16,2.7976967965936835e-16,-1.066791147715922e-17,-1.0493681791971111e-16,1.6609250274130283e-16,4.56667221835765e-17,9.700124890629455e-18,-2.0557697544997605e-16,5.974398960673582e-17,5.633087427260929e-18,3.5651163965546003e-17,1.1666669785463277e-16,-3.570934295642726e-17,-9.727754288499954e-19,7.013780855387966e-17,-1.807846863252853e-18,-1.4478004469766146e-16,1.1000491290191018e-16,-1.0389867261848131e-17,-2.554869460897952e-17,8.048168967345489e-17,-8.963081599471928e-17,-3.768579446332412e-17,-6.52124574387247e-17,1.1478174031727778e-16,4.756883009235843e-17,1.5840510613508936e-16,3.005114224241586e-15,-2.358514326591516e-15,-1.1234077474778843e-15,8.548221107583542e-16,9.799520801616296e-17,-8.037467145362961e-16,2.0710294030592177e-15,-1.4875267828032248e-15,-6.580233950641667e-16,7.057410093367518e-16,-9.189257136302512e-16,-1.5952813436516682e-16,6.048693206065019e-16,2.9641392238746954e-16,6.74953496933335e-16,-2.8754407354641353e-16,6.790507846064153e-17,2.2578850699118224e-16,-7.132331834025683e-16,-1.9318517105947446e-16,-3.002194261110736e-16,-7.37427207583203e-17,5.013352456015265e-16,5.638137662590656e-16,6.959744695221301e-16,1.32732956230094e-15,7.640449226616617e-16,-7.520650800886714e-16,4.246074977246474e-16,-8.811098451118292e-16,4.085293714141228e-16,1.5853010936209565e-16,-3.394581128363061e-17,5.267010372631109e-16,-8.866472045635477e-17,3.0415062897733384e-16,3.963838453437501e-16,-1.134205110204275e-15,1.0057147234242571e-15,-6.830063184276311e-16,-1.889894898061212e-15,-1.4168799674450062e-16,2.869591153307159e-17,-3.3940629617005995e-16,2.392263473428378e-16,1.248871109476381e-16,-7.304318171685133e-16,-9.601459088620352e-17
7.629770052515545e-17,-1.3334842882207723e-16,-3.138136746087394e-17,-6.436878496707824e-17,-9.476027635249492e-17,-3.115938607648926e-17,-1.6297949794634442e-17,2.528456573862891e-18,4.893614560810659e-18,1.1859233716364196e-16,6.740023100699027e-17,7.721206263288183e-17,-9.293418936614189e-17,-2.2246451899753268e-17,2.663506410170799e-16,-3.1255135838658238e-21,1.6852795089213867e-18,8.12962349493917e-17,-1.0962297343857913e-17,-1.5463170832986407e-16,1.2745853594766935e-16,-2.7670241844375163e-17,1.2397911923031697e-16,-6.060554178914643e-17,1.330847785557006e-17,3.141292081140713e-17,1.3378104890716275e-17,1.2041860495706868e-16,-3.210369257212691e-17,6.36614448740944e-17,6.243910092300128e-17,1.305728833025772e-16,-1.9713645849269588e-17,-8.752528644061053e-17,-7.305049878427001e-17,-6.125018741608361e-19,-7.005691492784376e-17,-6.382535385257031e-17,1.163523705701953e-17,-8.882717234712498e-17,3.329499835876488e-17,-1.086735883649245e-17,-1.3139970327212096e-16,-5.845474496669192e-17,-7.166639874316225e-17,-7.02076436819531e-17,-7.775134289484764e-17,5.732112071476426e-17,-1.1723424469309246e-15,-7.631715867578798e-16,-3.8776137965094597e-16,-1.0673362196101972e-16,-1.5655367626431812e-18,-3.82364446869711e-16,1.523298209231516e-16,1.3747663568198857e-15,4.965289528112524e-16,1.152209729140021e-16,1.4030180432740428e-16,-3.8168017507870366e-16,1.9206574078035475e-16,-8.458570116187878e-16,5.30745320413389e-16,-4.7766582017359485e-16,1.1094584508181262e-15,4.1203195002504156e-16,1.1068649876858463e-15,8.315186732860227e-16,1.3500614203033498e-15,5.528251718795142e-16,1.028996394145955e-15,-2.9115888076695876e-16,7.473942000906572e-16,-2.0141003245989732e-16,5.401715085586535e-16,6.663758457235996e-16,2.126171259567057e-16,7.624001070420537e-16,-2.121331624347051e-17,-4.896591991311125e-16,5.881028755921538e-16,-9.923236988395448e-16,-1.4026478246402854e-15,-5.437413471415079e-17,-1.5117289257595719e-15,-8.928390880038885e-16,-9.135056383623695e-16,-9.438622402911381e-16,-7.673590992903551e-16,-6.7417021018022615e-16,4.926302051127322e-17,-2.562305204789194e-16,-7.899160855393253e-16,-9.557421809671052e-16,-9.753001804029392e-16,-6.330208537002596e-16
-4.913065834658885e-17,1.1640474298529982e-16,6.358971433089253e-17,8.279604865425588e-17,-2.6230470999106482e-17,1.1312084782309926e-16,-2.0521129572736363e-16,1.593975184695305e-16,6.647791538187672e-17,-1.2462382376624984e-16,5.072564433672672e-17,-1.3614827674741804e-16,1.6327727336383675e-16,-9.134261309028336e-17,-5.2735539097000706e-17,-4.380682435655521e-17,9.016505560624002e-17,1.3622078474364298e-17,1.4604072203039543e-17,-1.2286597723557624e-17,-2.7263161656890337e-17,4.798892290615224e-17,-9.353214041910862e-17,4.865472500641053e-17,-4.1088696433532976e-17,-7.401482171019448e-17,1.8425674684020816e-16,-2.4079137717011544e-16,6.209306326055049e-17,-3.345195263099602e-17,8.883375678284631e-17,2.4138036054213877e-17,-1.3756984325004756e-16,5.1381796546297185e-17,1.1338599432627688e-16,-7.560225950696749e-17,5.593061042128456e-17,-6.849450159200502e-17,-7.964497054098392e-18,-8.561132218283705e-18,-3.3409878328307495e-17,2.8199554285160237e-16,-1.0803159663167493e-16,1.5411920872546056e-16,7.155357789736782e-18,4.039799829576835e-17,-6.231692195007835e-17,6.856435550650807e-17,-2.2575300121768615e-15,1.1773283300956319e-15,-1.973983830225239e-15,1.210614147658601e-15,7.881549043778058e-16,6.016250084963379e-16,4.0531528413785644e-16,4.291605646822402e-16,-5.021084892592917e-16,-2.400225548306652e-16,8.116275212808149e-17,-5.771101647837888e-16,4.664439626874714e-16,-6.885056320445821e-16,3.749931925435446e-16,1.1728446338137429e-16,-1.4955630326671426e-16,5.908728905929168e-16,1.5744669702513444e-15,-5.882936366137051e-16,1.2109187418318932e-15,-1.7896156348825368e-16,-1.2442284130521905e-16,-6.434562614819737e-16,-3.737775887913541e-16,-9.789167060618036e-17,4.969411915013993e-16,2.7753374924686543e-16,1.6230042012119013e-16,7.344246548439066e-16,-1.5802448795659287e-16,-7.875178349433622e-16,7.289773775629858e-16,-5.974941752470136e-16,-4.171893350218081e-16,-7.096555814690594e-16,6.66423342921271e-17,-1.0698463218811762e-15,-3.2663812101348724e-16,1.7240393068719516e-16,3.8869513237884617e-16,-1.0430230783280363e-15,1.6042960196496645e-16,-1.1364880713552297e-16,-5.007992899449228e-16,-2.842974691455179e-16,-5.559074500159562e-16,2.5475784228117355e-16
